university,career,inscription_date,first_name,last_name,gender,age,postal_code,location,email
universidad abierta interamericana,licenciatura en sociología,2020-11-15,dustin,jackson,male,-43,,Barrio-jardin-luzuriaga,joshua47@hotmail.com
universidad abierta interamericana,licenciatura en planificación y diseño del paisaje,2020-09-16,shelly,daniel,female,39,,Colonia-arocena-ina,austindalton@yahoo.com
universidad abierta interamericana,licenciatura en kinesiología y fisiatría,2020-09-16,eric,mooney,male,9,,Colonia-josefa,ryanedward@yahoo.com
universidad abierta interamericana,ingeniería mecánica,2020-09-09,sandra,terry,female,-23,,Bahia-langara,yrodriguez@hotmail.com
universidad abierta interamericana,arquitectura,2020-12-03,jeremy,smith,male,-24,,Alarcon,bwright@gmail.com
universidad abierta interamericana,licenciatura en kinesiología y fisiatría,2020-12-21,john,casey,male,30,,28-de-noviembre,halejames@gmail.com
universidad abierta interamericana,ingeniería en informática,2020-11-26,michelle,espinoza,female,6,,Agua-de-la-mula,veronicajohnson@hotmail.com
universidad abierta interamericana,ciencias veterinarias,2020-10-04,rachel,berger,female,-30,,Colman,pamelahays@gmail.com
universidad abierta interamericana,licenciatura en musicoterapia,2020-12-19,shannon,yoder,female,31,,Dina-huapi,kpatterson@hotmail.com
universidad abierta interamericana,diseño industrial,2020-12-06,rebecca,santiago,female,10,,Bocas,andrewbrown@hotmail.com
universidad abierta interamericana,farmacia,2020-09-13,jackie,patrick,female,22,,Alto-las-lechuzas,yvonnehayes@yahoo.com
universidad abierta interamericana,farmacia,2020-10-03,stanley,norris,male,-39,,Colonia-matilde,joneskenneth@yahoo.com
universidad abierta interamericana,licenciatura en ciencias biológicas,2020-11-09,amanda,ruiz,female,-12,,Olascoaga,suarezwendy@yahoo.com
universidad abierta interamericana,licenciatura en artes,2020-12-03,stephanie,nguyen,female,8,,Mariano-acosta,johnmckinney@hotmail.com
universidad abierta interamericana,contador público,2020-09-24,joseph,adkins,male,16,,Chumbicha,hdoyle@gmail.com
universidad abierta interamericana,licenciatura en ciencias de la computación,2020-12-23,timothy,vance,male,7,,El-cenizo,jadams@hotmail.com
universidad abierta interamericana,licenciatura en planificación y diseño del paisaje,2020-10-25,joel,anderson,male,-45,,Casablanca,matthew26@gmail.com
universidad abierta interamericana,licenciatura en ciencias ambientales,2020-12-04,rachel,tucker,female,-20,,Isla-los-laureles,jamiegarcia@yahoo.com
universidad abierta interamericana,contador público,2020-10-28,john,reeves,male,-37,,Esc-nav-militar-rio-sant,clayjames@hotmail.com
universidad abierta interamericana,licenciatura en ciencia y tecnología de alimentos,2020-11-14,michael,leon,male,46,,Puesto-de-isla,lucasmassey@yahoo.com
universidad abierta interamericana,diseño de imagen y sonido,2020-12-24,dakota,moses,male,40,,Comandante-granville,tonysalinas@hotmail.com
universidad abierta interamericana,bioquímica,2020-09-05,derek,clark,male,-25,,Adrian-maturano,jason73@gmail.com
universidad abierta interamericana,licenciatura en ciencias de la educación,2020-10-10,katie,dalton,female,-17,,Casimiro-gomez,lopezmichael@hotmail.com
universidad abierta interamericana,ciencias veterinarias,2020-10-02,tina,olson,female,-41,,Ricardo-rojas,uobrien@gmail.com
universidad abierta interamericana,licenciatura en artes,2020-12-26,ryan,larson,male,-14,,Colonia-la-marta,jeffrey53@yahoo.com
universidad abierta interamericana,licenciatura en relaciones del trabajo,2021-01-30,cynthia,white,female,-11,,Esmeralda,linda30@yahoo.com
universidad abierta interamericana,agronomía,2020-11-21,april,patel,female,29,,Membrillar,kdominguez@yahoo.com
universidad abierta interamericana,actuario,2020-10-24,christopher,miller,male,14,,Arroyo,kelleyandrew@hotmail.com
universidad abierta interamericana,diseño industrial,2020-11-14,jessica,anderson,female,12,,General-gutierrez,markmiller@hotmail.com
universidad abierta interamericana,licenciatura en producción de bioimagenes,2020-12-03,rhonda,collins,female,37,,Campo-castro,hoffmanjonathan@yahoo.com
universidad abierta interamericana,licenciatura en artes,2020-11-17,miss becky,anderson,female,-29,,Estacion-saladas,christineross@gmail.com
universidad abierta interamericana,ingeniería electrónica,2021-01-25,tina,lee,female,50,,Indio-rico,watsonmary@gmail.com
universidad abierta interamericana,licenciatura en ciencia y tecnología de alimentos,2020-10-27,rachael,thomas,female,14,,Kilometro-208,chrisphillips@gmail.com
universidad abierta interamericana,licenciatura en planificación y diseño del paisaje,2020-12-10,julia,nelson,female,21,,An-aike,lisa94@yahoo.com
universidad abierta interamericana,licenciatura en gestión de agroalimentos,2020-11-20,heather,price,female,51,,El-perdido-est-jose-guisasola,milesstephen@gmail.com
universidad abierta interamericana,licenciatura en ciencia política,2020-12-21,sherry,durham,female,0,,Abra-rica,rramirez@yahoo.com
universidad abierta interamericana,técnico para bioterios,2020-09-10,john,jordan,male,-5,,Monte-chingolo,tasha78@hotmail.com
universidad abierta interamericana,diseño de imagen y sonido,2020-11-26,mikayla,wright,female,-4,,El-brete,xbean@yahoo.com
universidad abierta interamericana,licenciatura en administración,2021-01-02,julie,bradford,female,-32,,Alto-verde,aschroeder@hotmail.com
universidad abierta interamericana,arquitectura,2020-12-07,daniel,shepard,male,12,,Arroyo-del-pescado,rogerstammy@hotmail.com
universidad abierta interamericana,contador público,2020-12-03,angela,miller,female,-5,,Arroyo-quintana,hgrant@hotmail.com
universidad abierta interamericana,licenciatura en planificación y diseño del paisaje,2021-01-05,paul,ramirez,male,11,,Centinela,wardanna@hotmail.com
universidad abierta interamericana,licenciatura en ciencias antropológicas,2020-10-16,debbie,thompson,female,21,,Avena,tamara01@gmail.com
universidad abierta interamericana,ingeniería en informática,2020-10-31,debbie,weaver,female,-27,,Acheral,hcalderon@hotmail.com
universidad abierta interamericana,ingeniería en informática,2020-11-18,alexandra,malone,female,35,,23-de-agosto,wobrien@gmail.com
universidad abierta interamericana,licenciatura en terapia ocupacional,2020-12-29,shannon,johnson,female,48,,Paso-de-los-andes,millerjames@gmail.com
universidad abierta interamericana,licenciatura en musicoterapia,2020-12-28,nicole,hicks,female,10,,Campo-garcia,mooresarah@gmail.com
universidad abierta interamericana,licenciatura en ciencias ambientales,2020-11-25,robert,vang,male,-39,,La-pastora,williamsonvincent@yahoo.com
universidad abierta interamericana,contador público,2020-09-26,kevin,allen,male,-14,,Capihuas,ddennis@yahoo.com
universidad abierta interamericana,licenciatura en artes,2021-01-16,heather,smith,female,-20,,Balde-ahumada,ljimenez@yahoo.com
universidad abierta interamericana,licenciatura en ciencia política,2021-01-18,michael,lopez,male,3,,Bouquet,srich@gmail.com
universidad abierta interamericana,licenciatura en ciencias de la computación,2020-12-30,tracy,livingston,female,45,,Aguadita,ibaker@gmail.com
universidad abierta interamericana,licenciatura en sociología,2020-10-09,sara,romero,female,10,,Cañadon-caliente,zjohnson@gmail.com
universidad abierta interamericana,licenciatura en kinesiología y fisiatría,2020-09-14,mark,fischer,male,1,,Puesto-de-isla,lucasjillian@gmail.com
universidad abierta interamericana,contador público,2020-11-24,timothy,trevino,male,-23,,6-de-septiembre,wooddaniel@yahoo.com
universidad abierta interamericana,arquitectura,2020-11-11,melanie,gray,female,27,,Atalaya,padillajason@yahoo.com
universidad abierta interamericana,actuario,2020-11-11,gavin,acosta,male,46,,Desvio-kilometro-234,seanpotter@hotmail.com
universidad abierta interamericana,licenciatura en ciencias geológicas,2020-11-15,mr. derrick,vazquez,male,1,,Benitez,georgeashley@gmail.com
universidad abierta interamericana,ingeniería electrónica,2020-11-17,timothy,white,male,-5,,Arroyo-ceibo,mpage@gmail.com
universidad abierta interamericana,agronomía,2021-01-10,dawn,shepard,female,-37,,Bahia-cracher,burgessjoel@yahoo.com
universidad abierta interamericana,licenciatura en ciencia y tecnología de alimentos,2021-01-14,craig,frey,male,13,,El-cipres,ebutler@hotmail.com
universidad abierta interamericana,arquitectura,2020-10-13,william,smith,male,2,,Alfalad,sharonkent@gmail.com
universidad abierta interamericana,contador público,2020-12-21,jon,harris,male,45,,Chiclana,wmartin@gmail.com
universidad abierta interamericana,licenciatura en sociología,2021-01-16,david,mcdaniel,male,0,,Diaz,nicholaserickson@yahoo.com
universidad abierta interamericana,licenciatura en kinesiología y fisiatría,2020-11-01,michael,johnson,male,4,,Colpes,nicolehamilton@gmail.com
universidad abierta interamericana,diseño de imagen y sonido,2020-10-04,patrick,edwards,male,47,,Villa-santos-tesei,brettmoore@gmail.com
universidad abierta interamericana,arquitectura,2020-10-08,laura,garcia,female,47,,Los-gauchos,jessica43@gmail.com
universidad abierta interamericana,licenciatura en ciencias de la educación,2020-10-27,jeffrey,vega,male,13,,Alvarez-jonte,seancortez@gmail.com
universidad abierta interamericana,licenciatura en musicoterapia,2020-10-25,mrs. andrea,murphy,female,18,,Balneario-la-caleta,asims@gmail.com
universidad abierta interamericana,licenciatura en ciencias geológicas,2020-09-26,brittany,smith,female,6,,Villa-saboya,qmarquez@gmail.com
universidad abierta interamericana,licenciatura en ciencias antropológicas,2020-10-12,bianca,wilson,female,13,,Cantera-aguirre,kimberlymccarthy@yahoo.com
universidad abierta interamericana,contador público,2020-09-15,susan,austin,female,34,,Arroyo-claro,brucejimenez@gmail.com
universidad abierta interamericana,diseño industrial,2020-10-15,james,hernandez,male,-40,,De-la-canal,lesterlauren@gmail.com
universidad abierta interamericana,ingeniería electrónica,2020-09-07,nicholas,ferguson,male,13,,El-talar,dominguezgabriel@yahoo.com
universidad abierta interamericana,licenciatura en ciencia y tecnología de alimentos,2020-10-05,matthew,collins,male,-20,,Arrascaeta,ibishop@hotmail.com
universidad abierta interamericana,medicina,2020-09-19,kevin,simpson,male,-1,,Aguas-verdes,harriscynthia@yahoo.com
universidad abierta interamericana,bioquímica,2020-09-21,betty,dominguez,female,-14,,Caseros,chase31@yahoo.com
universidad abierta interamericana,licenciatura en ciencia política,2020-09-25,jorge,graham,male,4,,La-lucila-del-mar,gloria41@hotmail.com
universidad abierta interamericana,licenciatura en sociología,2020-11-23,scott,velasquez,male,8,,Barrio-emir-ramon-juarez,barbarajames@gmail.com
universidad abierta interamericana,licenciatura en ciencia política,2021-01-15,ronald,russell,male,4,,El-potrero,tamara89@yahoo.com
universidad abierta interamericana,contador público,2020-11-19,madison,myers dvm,female,41,,Campo-gimenez,jarnold@hotmail.com
universidad abierta interamericana,arquitectura,2020-09-18,john,brown,male,-17,,La-legua,michael09@yahoo.com
universidad abierta interamericana,bioquímica,2020-12-11,allison,johnson,female,11,,Colonia-rusa,nancymckinney@yahoo.com
universidad abierta interamericana,ingeniería en informática,2020-10-28,megan,pierce,female,39,,Agua-de-las-palomas,michellecollins@yahoo.com
universidad abierta interamericana,diseño de imagen y sonido,2020-10-30,amy,richard,female,21,,Boeuf,leahgriffin@hotmail.com
universidad abierta interamericana,diseño industrial,2020-10-19,james,williams,male,-3,,El-horno,mayheather@gmail.com
universidad abierta interamericana,licenciatura en gestión de agroalimentos,2020-11-04,russell,valenzuela,male,-44,,Luis-chico,lori30@gmail.com
universidad abierta interamericana,licenciatura en ciencias ambientales,2020-11-25,fred,villanueva,male,-40,,Costa-del-este,isaiah66@hotmail.com
universidad abierta interamericana,licenciatura en gestión de agroalimentos,2021-01-16,colin,jones,male,45,,Arroyo-las-minas,aspencer@gmail.com
universidad abierta interamericana,contador público,2020-12-04,daniel,davis,male,51,,Cabure,nicholas03@gmail.com
universidad abierta interamericana,licenciatura en ciencias antropológicas,2020-09-18,sarah,webster,female,31,,Cañada-la-rica,todd56@gmail.com
universidad abierta interamericana,licenciatura en kinesiología y fisiatría,2020-09-02,marvin,patterson,male,0,,Aguas-buenas,raymondterri@yahoo.com
universidad abierta interamericana,licenciatura en ciencias de la computación,2020-11-05,scott,downs,male,-25,,Dock-sud,rachel34@gmail.com
universidad abierta interamericana,licenciatura en ciencia política,2020-10-31,kelsey,oneal,female,14,,Agua-del-simbol,robertsonclayton@yahoo.com
universidad abierta interamericana,licenciatura en ciencias de la computación,2020-12-24,julia,rodriguez,female,-46,,Coronel-charlone,dennisstephanie@yahoo.com
universidad abierta interamericana,licenciatura en ciencias de la computación,2020-10-01,tiffany,daniels,female,44,,Centro-agricola-el-pato,mhall@hotmail.com
universidad abierta interamericana,licenciatura en ciencias biológicas,2020-10-09,jesse,burke,male,9,,Alegria,stewartjohn@hotmail.com
universidad abierta interamericana,licenciatura en ciencias ambientales,2020-12-23,nicole,cunningham,female,-29,,Barrio-indio-trompa,denisepruitt@hotmail.com
universidad abierta interamericana,ingeniería en informática,2021-01-07,nathan,oconnell,male,42,,Ocho-vados,ashleyferguson@hotmail.com
universidad abierta interamericana,licenciatura en ciencia política,2020-09-25,sarah,rogers,female,-10,,Alto-grande,brittany76@yahoo.com
universidad abierta interamericana,diseño de imagen y sonido,2021-01-20,connor,heath,male,-34,,Almacen-castro,bakerjoshua@gmail.com
universidad abierta interamericana,licenciatura en ciencias de la educación,2021-01-20,jake,martin,male,1,,Realico,kingtodd@hotmail.com
universidad abierta interamericana,ingeniería mecánica,2020-12-03,stacy,mcconnell,female,-46,,Correntoso,kfrazier@hotmail.com
universidad abierta interamericana,licenciatura en ciencias geológicas,2021-01-31,kathleen,sweeney,female,3,,Campo-de-galnasi,bakerpatrick@yahoo.com
universidad abierta interamericana,licenciatura en ciencia política,2021-02-01,susan,lyons,female,11,,Cachel,ichristensen@yahoo.com
universidad abierta interamericana,licenciatura en ciencias geológicas,2020-10-11,michael,shea,male,-15,,Santa-teresita,vmartinez@gmail.com
universidad abierta interamericana,licenciatura en gestión de agroalimentos,2020-10-22,laura,smith,female,33,,Algarrobo,curtisstein@hotmail.com
universidad abierta interamericana,ingeniería electrónica,2020-11-06,steven,meyer,male,1,,Campo-la-riviere,hcruz@yahoo.com
universidad abierta interamericana,bioquímica,2020-09-29,nancy,adams,female,-8,,Paso-telegrafo,leedavid@gmail.com
universidad abierta interamericana,medicina,2020-11-21,madison,rodriguez,female,32,,Puente-del-inca,michaeljohnson@hotmail.com
universidad abierta interamericana,licenciatura en producción de bioimagenes,2020-10-19,julian,miller,male,-22,,Garro,xwatson@gmail.com
universidad abierta interamericana,licenciatura en ciencias geológicas,2020-10-14,matthew,robinson,male,1,,Las-quintas,kevin06@hotmail.com
universidad abierta interamericana,licenciatura en terapia ocupacional,2020-12-16,brittany,owens,female,49,,Arroyo-seco,robert64@gmail.com
universidad abierta interamericana,contador público,2020-09-22,james,manning,male,20,,Colonia-los-tres-usaris,hfuller@yahoo.com
