university,career,inscription_date,first_name,last_name,gender,age,postal_code,location,email
universidad tecnológica nacional,farmacia,2020-11-05,none,robert hall,male,113,6311,campo de los toros,karen46@hotmail.com
universidad tecnológica nacional,licenciatura en relaciones del trabajo,2020-09-19,none,calvin shaffer,male,65,2715,el socorro,dlee@gmail.com
universidad tecnológica nacional,licenciatura en artes,2020-10-02,none,scott lewis,male,100,6700,caminera lujan,bgarcia@gmail.com
universidad tecnológica nacional,licenciatura en planificación y diseño del paisaje,2020-12-08,none,james hayes,male,40,5443,algarrobo verde,ortegaronald@gmail.com
universidad tecnológica nacional,licenciatura en artes,2021-01-12,none,danielle mason,female,44,6727,gouin,zgray@hotmail.com
universidad tecnológica nacional,licenciatura en kinesiología y fisiatría,2020-10-18,none,heather nguyen,female,71,7165,faro querandi,mhill@gmail.com
universidad tecnológica nacional,licenciatura en ciencias geológicas,2020-11-07,none,michael allison,male,93,5419,baños de la laja,amalone@hotmail.com
universidad tecnológica nacional,licenciatura en sociología,2021-01-03,none,james morrison,male,98,8503,chocori,veronicajones@yahoo.com
universidad tecnológica nacional,licenciatura en ciencias antropológicas,2020-12-17,none,carlos herrera,male,36,3540,avanzada,carterbrenda@yahoo.com
universidad tecnológica nacional,licenciatura en sociología,2020-10-25,none,alexander warren,male,72,1621,benavidez,zweber@gmail.com
universidad tecnológica nacional,licenciatura en ciencias geológicas,2020-12-17,none,christopher potter,male,91,8351,agrio balsa,victoria88@yahoo.com
universidad tecnológica nacional,licenciatura en terapia ocupacional,2021-01-15,none,sarah vargas,female,102,8351,agrio balsa,gmcgee@gmail.com
universidad tecnológica nacional,ingeniería electrónica,2021-01-04,none,nicole alexander,female,63,3046,arrascaeta,fishercraig@gmail.com
universidad tecnológica nacional,contador público,2020-12-02,none,madeline hunter,female,99,3046,arrascaeta,spencerevans@yahoo.com
universidad tecnológica nacional,licenciatura en musicoterapia,2020-12-08,none,anthony gonzales,male,73,1644,victoria,trujillodeanna@hotmail.com
universidad tecnológica nacional,licenciatura en ciencias geológicas,2020-09-17,none,amanda moore,female,57,7172,colonia ferrari,jeffreysnyder@yahoo.com
universidad tecnológica nacional,licenciatura en gestión de agroalimentos,2020-10-05,none,misty brandt,female,45,3244,colonia belga americana,oosborn@hotmail.com
universidad tecnológica nacional,licenciatura en relaciones del trabajo,2020-09-28,none,nicholas moore,male,95,3244,colonia belga americana,michaelowen@hotmail.com
universidad tecnológica nacional,actuario,2020-09-12,none,gerald duarte,male,104,3400,bañado norte,oortiz@yahoo.com
universidad tecnológica nacional,licenciatura en ciencias ambientales,2020-10-25,none,amber mcbride,female,87,3400,bañado norte,matthewvincent@hotmail.com
universidad tecnológica nacional,farmacia,2020-09-28,none,john singleton,male,82,4155,cevil grande,lauriejones@gmail.com
universidad tecnológica nacional,licenciatura en planificación y diseño del paisaje,2020-11-24,none,charles hudson,male,97,1761,20 de junio,elizabethjohnson@hotmail.com
universidad tecnológica nacional,licenciatura en sociología,2020-12-18,none,jeffrey martin,male,46,8301,planicie banderita,ioliver@hotmail.com
universidad tecnológica nacional,licenciatura en administración,2020-11-01,none,monica rogers,female,62,1759,gonzalez catan,jdavies@yahoo.com
universidad tecnológica nacional,licenciatura en gestión de agroalimentos,2020-09-11,none,kimberly jensen,female,42,6640,asamblea,charlessingleton@hotmail.com
universidad tecnológica nacional,licenciatura en musicoterapia,2020-09-13,none,william holt,male,97,2154,capitan bermudez,christine30@hotmail.com
universidad tecnológica nacional,contador público,2020-11-26,none,monica boyd,female,78,5369,pagancillo,rcarter@gmail.com
universidad tecnológica nacional,ingeniería electrónica,2020-10-16,none,ruben garcia,male,90,7517,juan e barra,kristina30@hotmail.com
universidad tecnológica nacional,licenciatura en producción de bioimagenes,2020-12-23,none,carrie brown,female,108,4514,calilegua,evansveronica@hotmail.com
universidad tecnológica nacional,medicina,2020-12-22,none,john dawson,male,53,4514,calilegua,kennedyscott@yahoo.com
universidad tecnológica nacional,licenciatura en artes,2020-11-11,none,jennifer mendez,female,87,2915,aguirrezabala,catherinesmith@yahoo.com
universidad tecnológica nacional,licenciatura en gestión de agroalimentos,2020-11-13,none,kristin heath,female,86,6212,adolfo van praet,tkaufman@yahoo.com
universidad tecnológica nacional,bioquímica,2020-10-01,none,elizabeth winters,female,106,1896,camino centenario km 11500,lisa22@gmail.com
universidad tecnológica nacional,licenciatura en ciencias de la computación,2020-12-18,none,joan christian,female,15,6605,campo peña lopez,ahunt@hotmail.com
universidad tecnológica nacional,diseño industrial,2020-11-05,none,dillon griffin,male,29,7106,las toninas,hannah88@yahoo.com
universidad tecnológica nacional,ingeniería mecánica,2021-01-27,none,michael johnson,male,31,5763,general urquiza,kimbrian@gmail.com
universidad tecnológica nacional,ciencias veterinarias,2020-11-30,none,robert cook,male,110,2841,aldea asuncion,janicejohnson@gmail.com
universidad tecnológica nacional,licenciatura en musicoterapia,2020-09-04,none,crystal santiago,female,46,2761,estancia santa catalina,james48@hotmail.com
universidad tecnológica nacional,farmacia,2021-01-31,none,tammy hurst,female,108,2324,colonia tacurales,xrios@gmail.com
universidad tecnológica nacional,licenciatura en sociología,2020-10-02,none,brian cardenas,male,106,8403,alicura,jennifer44@hotmail.com
universidad tecnológica nacional,arquitectura,2020-09-23,none,susan may,female,42,5341,anillaco,ericalee@yahoo.com
universidad tecnológica nacional,técnico para bioterios,2020-12-19,none,michael jackson,male,37,1727,b los aromos san patricio,jason20@hotmail.com
universidad tecnológica nacional,ciencias veterinarias,2020-11-09,none,matthew davis,male,89,3553,colonia duran,murphyjulia@hotmail.com
universidad tecnológica nacional,licenciatura en sociología,2021-01-04,none,hannah harris,female,34,2754,campo crisol,cordovaglen@hotmail.com
universidad tecnológica nacional,licenciatura en ciencias ambientales,2021-01-12,none,brett keller,male,22,3107,colonia avellaneda,mhudson@gmail.com
universidad tecnológica nacional,actuario,2020-09-28,none,emma hughes,female,111,2717,acevedo,hallcourtney@yahoo.com
universidad tecnológica nacional,farmacia,2021-01-28,none,charles krueger,male,20,8307,colonia gobernador ayala,jacksontimothy@hotmail.com
universidad tecnológica nacional,arquitectura,2020-12-10,none,lisa wilkerson,female,44,1682,martin coronado,nwilliams@hotmail.com
universidad tecnológica nacional,licenciatura en ciencias de la computación,2020-09-13,none,ashley coffey,female,105,4434,anta,stephen89@yahoo.com
universidad tecnológica nacional,licenciatura en ciencias de la computación,2020-12-24,none,jordan beltran,male,56,1890,juan maria gutierrez,lisa05@gmail.com
universidad tecnológica nacional,actuario,2020-09-29,none,steven hawkins,male,30,1640,acassuso,piercecalvin@gmail.com
universidad tecnológica nacional,licenciatura en ciencias ambientales,2021-01-20,none,jose nguyen,male,27,1640,acassuso,brianwright@yahoo.com
universidad tecnológica nacional,licenciatura en ciencias biológicas,2021-01-23,none,shane henderson,male,76,5363,anguinan,sethgould@yahoo.com
universidad tecnológica nacional,licenciatura en ciencia y tecnología de alimentos,2020-09-05,none,linda oliver,female,69,3032,nelson,ramirezeric@gmail.com
universidad tecnológica nacional,licenciatura en administración,2020-11-09,none,patricia lopez,female,83,2802,lomas del rio lujan,vpowell@yahoo.com
universidad tecnológica nacional,licenciatura en gestión de agroalimentos,2020-12-13,none,emily ware,female,50,3322,aparicio cue,wilsonnancy@hotmail.com
universidad tecnológica nacional,licenciatura en terapia ocupacional,2021-01-21,none,elizabeth knight,female,101,9210,cuesta del ternero,kennedykelly@gmail.com
universidad tecnológica nacional,actuario,2020-12-18,none,dr. ryan skinner,male,56,3403,aguirre cue,shaunmiles@hotmail.com
universidad tecnológica nacional,licenciatura en terapia ocupacional,2020-09-07,none,robert cain,male,89,8305,aguada san roque,herrerajesse@yahoo.com
universidad tecnológica nacional,ingeniería mecánica,2020-11-06,none,debbie bell,female,52,3586,campo yaguarete,cookjohn@gmail.com
universidad tecnológica nacional,ciencias veterinarias,2021-01-19,none,eric jones,male,82,6216,bagual,nicholas52@gmail.com
universidad tecnológica nacional,bioquímica,2020-12-23,none,steven mills,male,81,9121,aguada de las tejas,achan@hotmail.com
universidad tecnológica nacional,licenciatura en producción de bioimagenes,2020-11-28,none,paul miller,male,58,5407,dique toma,elizabeth52@hotmail.com
universidad tecnológica nacional,licenciatura en relaciones del trabajo,2021-01-09,none,alice fitzgerald,female,98,2630,firmat,xkelly@hotmail.com
universidad tecnológica nacional,licenciatura en ciencias de la computación,2020-09-26,none,samuel greer,male,105,4516,caimancito,tonyamora@hotmail.com
universidad tecnológica nacional,licenciatura en ciencia y tecnología de alimentos,2020-10-21,none,james simpson,male,92,8109,almirante solier,mfigueroa@hotmail.com
universidad tecnológica nacional,bioquímica,2020-10-02,none,ashley salas,female,109,7548,cura malal,michelle25@yahoo.com
universidad tecnológica nacional,licenciatura en planificación y diseño del paisaje,2020-12-23,none,eric shields,male,90,2609,colonia morgan,qknight@hotmail.com
universidad tecnológica nacional,licenciatura en sociología,2020-09-10,none,shannon thomas,female,106,8521,arroyo de la ventana,sean51@yahoo.com
universidad tecnológica nacional,actuario,2020-09-10,none,james willis,male,97,3040,asuncion maria,pgriffin@yahoo.com
universidad tecnológica nacional,licenciatura en psicología,2020-12-28,none,robert jones,male,64,6612,capdepont,xmcdonald@hotmail.com
universidad tecnológica nacional,ciencias veterinarias,2021-01-01,none,thomas johnson,male,108,1602,florida,luistucker@hotmail.com
universidad tecnológica nacional,ingeniería en informática,2021-02-01,none,jennifer taylor,female,62,1812,carlos spegazzini,jonathanbright@hotmail.com
universidad tecnológica nacional,farmacia,2020-12-09,none,james schneider,male,29,2407,campo clucellas,carl14@gmail.com
universidad tecnológica nacional,ciencias veterinarias,2020-12-23,none,christine washington,female,85,7513,adolfo gonzales chaves,david65@hotmail.com
universidad tecnológica nacional,licenciatura en kinesiología y fisiatría,2020-11-21,none,omar ballard,male,31,3315,caa yari,rmiller@gmail.com
universidad tecnológica nacional,ciencias veterinarias,2020-11-03,none,sara webb,female,80,8514,laguna del barro,timothymurphy@yahoo.com
universidad tecnológica nacional,licenciatura en gestión de agroalimentos,2020-11-15,none,daniel allen,male,68,1865,el pampero,arosario@gmail.com
universidad tecnológica nacional,licenciatura en planificación y diseño del paisaje,2020-11-25,none,bruce mcdonald,male,111,4147,alto las lechuzas,willieblake@hotmail.com
universidad tecnológica nacional,licenciatura en planificación y diseño del paisaje,2020-11-17,none,elizabeth benjamin,female,109,6244,banderalo,marc41@yahoo.com
universidad tecnológica nacional,licenciatura en psicología,2020-11-20,none,zachary ball,male,20,4606,colonia los lapachos,xrogers@gmail.com
universidad tecnológica nacional,licenciatura en ciencia política,2020-09-07,none,angela clark,female,101,5360,chilecito,brandonwaller@hotmail.com
universidad tecnológica nacional,licenciatura en producción de bioimagenes,2020-09-05,none,julia rocha,female,40,9040,cañadon botello,josephweiss@hotmail.com
universidad tecnológica nacional,licenciatura en relaciones del trabajo,2020-09-21,none,nathan williams,male,106,5374,catinzaco,angela69@gmail.com
universidad tecnológica nacional,licenciatura en ciencias antropológicas,2020-10-01,none,nichole morton,female,70,8328,allen,edwardmann@yahoo.com
universidad tecnológica nacional,licenciatura en ciencias de la computación,2020-09-24,none,daniel lewis,male,107,5755,alto del molle,kevinjackson@yahoo.com
universidad tecnológica nacional,ingeniería electrónica,2020-09-28,none,leonard perez,male,103,5333,banda de lucero,clayton45@yahoo.com
universidad tecnológica nacional,actuario,2021-01-24,none,edward wilson,male,76,5590,adrian maturano,fordwilliam@yahoo.com
universidad tecnológica nacional,licenciatura en sociología,2020-12-17,none,todd watson,male,65,6623,indacochea,daniel10@gmail.com
universidad tecnológica nacional,medicina,2020-10-21,none,paul wright,male,64,6465,coraceros,sharonhawkins@gmail.com
universidad tecnológica nacional,licenciatura en kinesiología y fisiatría,2020-11-06,none,william webb,male,22,4640,abra pampa,knightbrandon@yahoo.com
universidad tecnológica nacional,ciencias veterinarias,2021-01-19,none,donna walsh,female,57,3302,aguara cua,sdodson@hotmail.com
universidad tecnológica nacional,licenciatura en ciencias ambientales,2020-09-06,none,jerome herrera,male,90,1852,burzaco,caroline09@hotmail.com
universidad tecnológica nacional,diseño industrial,2020-10-22,none,joseph wyatt dds,male,104,3308,candelaria,nicolelittle@hotmail.com
universidad tecnológica nacional,actuario,2020-09-08,none,kimberly baker,female,36,1617,el talar,thomas70@hotmail.com
universidad tecnológica nacional,licenciatura en kinesiología y fisiatría,2020-11-06,none,desiree acevedo,female,78,3224,la blanqueada,johnsonrebecca@yahoo.com
universidad tecnológica nacional,contador público,2020-12-07,none,rita mcdonald,female,77,2700,barrio trocha,sanderskelly@hotmail.com
universidad tecnológica nacional,técnico para bioterios,2020-09-20,none,linda dawson,female,15,3515,capitan solari,joshuathomas@yahoo.com
universidad tecnológica nacional,licenciatura en ciencias biológicas,2020-10-19,none,amber bell,female,96,7631,costa bonita balneario,melanie00@yahoo.com
